Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent
-133	2020-03-22	10	0	0	0	5	0	128	0	0	0.0	64	0.0		
-132	2020-03-23	14	0	4	0	8	0	180	0	51	0.0	103	0.0		
-131	2020-03-24	14	0	0	0	7	0	180	0	0	0.0	90	0.0		
-130	2020-03-25	16	0	2	0	9	0	206	0	25	0.0	115	0.0		
-129	2020-03-26	17	0	1	0	7	0	219	0	12	0.0	90	0.0		
-128	2020-03-27	18	1	1	1	8	1	231	12	12	12.885	103	12.89		
-127	2020-03-28	18	1	0	0	8	1	231	12	0	0.0	103	12.89		
-126	2020-03-29	20	1	2	0	10	1	257	12	25	0.0	128	12.89		
-125	2020-03-30	21	1	1	0	7	1	270	12	12	0.0	90	12.89		
-124	2020-03-31	24	1	3	0	10	1	309	12	38	0.0	128	12.89		
-123	2020-04-01	24	1	0	0	8	1	309	12	0	0.0	103	12.89		
-122	2020-04-02	25	1	1	0	8	1	322	12	12	0.0	103	12.89		
-121	2020-04-03	26	2	1	1	8	1	335	25	12	12.885	103	12.89		
-120	2020-04-04	27	2	1	0	9	1	347	25	12	0.0	115	12.89		
-119	2020-04-05	27	2	0	0	7	1	347	25	0	0.0	90	12.89		
-118	2020-04-06	27	2	0	0	6	1	347	25	0	0.0	77	12.89		
-117	2020-04-07	27	2	0	0	3	1	347	25	0	0.0	38	12.89		
-116	2020-04-08	29	2	2	0	5	1	373	25	25	0.0	64	12.89		
-115	2020-04-09	30	2	1	0	5	1	386	25	12	0.0	64	12.89		
-114	2020-04-10	30	2	0	0	4	0	386	25	0	0.0	51	0.0		
-113	2020-04-11	30	2	0	0	3	0	386	25	0	0.0	38	0.0		
-112	2020-04-12	30	2	0	0	3	0	386	25	0	0.0	38	0.0		
-111	2020-04-13	32	2	2	0	5	0	412	25	25	0.0	64	0.0		
-110	2020-04-14	32	2	0	0	5	0	412	25	0	0.0	64	0.0		
-109	2020-04-15	33	2	1	0	4	0	425	25	12	0.0	51	0.0		
-108	2020-04-16	34	2	1	0	4	0	438	25	12	0.0	51	0.0		
-107	2020-04-17	34	2	0	0	4	0	438	25	0	0.0	51	0.0		
-106	2020-04-18	35	2	1	0	5	0	450	25	12	0.0	64	0.0		
-105	2020-04-19	38	2	3	0	8	0	489	25	38	0.0	103	0.0		
-104	2020-04-20	38	2	0	0	6	0	489	25	0	0.0	77	0.0		
-103	2020-04-21	38	2	0	0	6	0	489	25	0	0.0	77	0.0		
-102	2020-04-22	41	2	3	0	8	0	528	25	38	0.0	103	0.0		
-101	2020-04-23	42	2	1	0	8	0	541	25	12	0.0	103	0.0		
-100	2020-04-24	42	2	0	0	8	0	541	25	0	0.0	103	0.0		
-99	2020-04-25	42	2	0	0	7	0	541	25	0	0.0	90	0.0		
-98	2020-04-26	45	2	3	0	7	0	579	25	38	0.0	90	0.0	7.1	35.7
-97	2020-04-27	46	2	1	0	8	0	592	25	12	0.0	103	0.0	7.4	33.3
-96	2020-04-28	46	2	0	0	8	0	592	25	0	0.0	103	0.0	7.4	48.1
-95	2020-04-29	46	2	0	0	5	0	592	25	0	0.0	64	0.0	7.4	48.1
-94	2020-04-30	46	2	0	0	4	0	592	25	0	0.0	51	0.0	6.9	51.7
-93	2020-05-01	47	2	1	0	5	0	605	25	12	0.0	64	0.0	6.9	58.6
-92	2020-05-02	47	2	0	0	5	0	605	25	0	0.0	64	0.0	6.9	58.6
-91	2020-05-03	47	2	0	0	2	0	605	25	0	0.0	25	0.0	6.9	37.9
-90	2020-05-04	47	2	0	0	1	0	605	25	0	0.0	12	0.0	6.9	51.7
-89	2020-05-05	49	2	2	0	3	0	631	25	25	0.0	38	0.0	10.3	58.6
-88	2020-05-06	49	2	0	0	3	0	631	25	0	0.0	38	0.0	6.9	62.1
-87	2020-05-07	49	2	0	0	3	0	631	25	0	0.0	38	0.0	6.9	55.2
-86	2020-05-08	51	2	2	0	4	0	657	25	25	0.0	51	0.0	6.9	51.7
-85	2020-05-09	52	3	1	1	5	1	670	38	12	12.885	64	12.89	7.4	48.1
-84	2020-05-10	52	3	0	0	5	1	670	38	0	0.0	64	12.89	7.4	48.1
-83	2020-05-11	52	3	0	0	5	1	670	38	0	0.0	64	12.89	7.1	46.4
-82	2020-05-12	53	3	1	0	4	1	682	38	12	0.0	51	12.89	6.9	41.4
-81	2020-05-13	54	3	1	0	5	1	695	38	12	0.0	64	12.89	6.9	41.4
-80	2020-05-14	54	3	0	0	5	1	695	38	0	0.0	64	12.89	6.9	41.4
-79	2020-05-15	54	3	0	0	3	1	695	38	0	0.0	38	12.89	3.4	41.4
-78	2020-05-16	54	3	0	0	2	0	695	38	0	0.0	25	0.0	6.9	58.6
-77	2020-05-17	54	3	0	0	2	0	695	38	0	0.0	25	0.0	6.9	55.2
-76	2020-05-18	54	3	0	0	2	0	695	38	0	0.0	25	0.0	6.9	51.7
-75	2020-05-19	61	3	7	0	8	0	786	38	90	0.0	103	0.0	6.9	44.8
-74	2020-05-20	61	3	0	0	7	0	786	38	0	0.0	90	0.0	7.4	63.0
-73	2020-05-21	62	3	1	0	8	0	798	38	12	0.0	103	0.0	7.4	63.0
-72	2020-05-22	62	3	0	0	8	0	798	38	0	0.0	103	0.0	6.9	51.7
-71	2020-05-23	62	3	0	0	8	0	798	38	0	0.0	103	0.0	7.4	59.3
-70	2020-05-24	62	3	0	0	8	0	798	38	0	0.0	103	0.0	8.3	70.8
-69	2020-05-25	62	3	0	0	8	0	798	38	0	0.0	103	0.0	7.4	59.3
-68	2020-05-26	62	3	0	0	1	0	798	38	0	0.0	12	0.0	3.7	59.3
-67	2020-05-27	65	3	3	0	4	0	837	38	38	0.0	51	0.0	3.4	55.2
-66	2020-05-28	66	3	1	0	4	0	850	38	12	0.0	51	0.0	3.4	55.2
-65	2020-05-29	69	3	3	0	7	0	889	38	38	0.0	90	0.0	4.2	50.0
-64	2020-05-30	69	3	0	0	7	0	889	38	0	0.0	90	0.0	0.0	57.1
-63	2020-05-31	69	3	0	0	7	0	889	38	0	0.0	90	0.0	0.0	64.3
-62	2020-06-01	69	3	0	0	7	0	889	38	0	0.0	90	0.0	0.0	75.9
-61	2020-06-02	69	3	0	0	7	0	889	38	0	0.0	90	0.0	0.0	65.5
-60	2020-06-03	75	3	6	0	10	0	966	38	77	0.0	128	0.0	0.0	62.1
-59	2020-06-04	81	3	6	0	15	0	1043	38	77	0.0	193	0.0	0.0	62.1
-58	2020-06-05	82	3	1	0	13	0	1056	38	12	0.0	167	0.0	4.0	48.0
-57	2020-06-06	82	3	0	0	13	0	1056	38	0	0.0	167	0.0	0.0	51.9
-56	2020-06-07	82	3	0	0	13	0	1056	38	0	0.0	167	0.0	0.0	51.9
-55	2020-06-08	84	3	2	0	15	0	1082	38	25	0.0	193	0.0	0.0	58.6
-54	2020-06-09	84	3	0	0	15	0	1082	38	0	0.0	193	0.0	7.4	63.0
-53	2020-06-10	85	3	1	0	10	0	1095	38	12	0.0	128	0.0	7.4	63.0
-52	2020-06-11	85	3	0	0	4	0	1095	38	0	0.0	51	0.0	3.4	62.1
-51	2020-06-12	85	3	0	0	3	0	1095	38	0	0.0	38	0.0	3.4	48.3
-50	2020-06-13	85	3	0	0	3	0	1095	38	0	0.0	38	0.0	3.2	51.6
-49	2020-06-14	85	3	0	0	3	0	1095	38	0	0.0	38	0.0	0.0	55.2
-48	2020-06-15	85	3	0	0	1	0	1095	38	0	0.0	12	0.0	0.0	58.6
-47	2020-06-16	85	3	0	0	1	0	1095	38	0	0.0	12	0.0	0.0	65.5
-46	2020-06-17	87	3	2	0	2	0	1121	38	25	0.0	25	0.0	0.0	65.5
-45	2020-06-18	87	3	0	0	2	0	1121	38	0	0.0	25	0.0	0.0	55.2
-44	2020-06-19	87	3	0	0	2	0	1121	38	0	0.0	25	0.0	0.0	55.2
-43	2020-06-20	87	3	0	0	2	0	1121	38	0	0.0	25	0.0	0.0	55.2
-42	2020-06-21	87	3	0	0	2	0	1121	38	0	0.0	25	0.0	0.0	55.2
-41	2020-06-22	87	3	0	0	2	0	1121	38	0	0.0	25	0.0	0.0	44.8
-40	2020-06-23	95	3	8	0	10	0	1224	38	103	0.0	128	0.0	0.0	48.3
-39	2020-06-24	97	3	2	0	10	0	1249	38	25	0.0	128	0.0	3.4	58.6
-38	2020-06-25	99	3	2	0	12	0	1275	38	25	0.0	154	0.0	6.7	56.7
-37	2020-06-26	106	3	7	0	19	0	1365	38	90	0.0	244	0.0	13.8	58.6
-36	2020-06-27	107	3	1	0	20	0	1378	38	12	0.0	257	0.0	7.1	60.7
-35	2020-06-28	112	3	5	0	25	0	1443	38	64	0.0	322	0.0	7.1	60.7
-34	2020-06-29	112	3	0	0	25	0	1443	38	0	0.0	322	0.0	7.1	60.7
-33	2020-06-30	113	3	1	0	18	0	1456	38	12	0.0	231	0.0	6.9	58.6
-32	2020-07-01	115	3	2	0	18	0	1481	38	25	0.0	231	0.0	6.9	55.2
-31	2020-07-02	115	3	0	0	16	0	1481	38	0	0.0	206	0.0	6.7	63.3
-30	2020-07-03	115	3	0	0	9	0	1481	38	0	0.0	115	0.0	6.9	58.6
-29	2020-07-04	115	3	0	0	8	0	1481	38	0	0.0	103	0.0	8.0	56.0
-28	2020-07-05	115	3	0	0	3	0	1481	38	0	0.0	38	0.0	9.1	63.6
-27	2020-07-06	115	3	0	0	3	0	1481	38	0	0.0	38	0.0	7.4	51.9
-26	2020-07-07	117	3	2	0	4	0	1507	38	25	0.0	51	0.0	6.9	48.3
-25	2020-07-08	122	3	5	0	7	0	1572	38	64	0.0	90	0.0	6.9	44.8
-24	2020-07-09	123	3	1	0	8	0	1584	38	12	0.0	103	0.0	6.9	44.8
-23	2020-07-10	124	3	1	0	9	0	1597	38	12	0.0	115	0.0	6.9	55.2
-22	2020-07-11	124	3	0	0	9	0	1597	38	0	0.0	115	0.0	6.9	55.2
-21	2020-07-12	124	3	0	0	9	0	1597	38	0	0.0	115	0.0	6.9	62.1
-20	2020-07-13	124	3	0	0	9	0	1597	38	0	0.0	115	0.0	6.9	58.6
-19	2020-07-14	124	3	0	0	7	0	1597	38	0	0.0	90	0.0	6.9	62.1
-18	2020-07-15	124	3	0	0	2	0	1597	38	0	0.0	25	0.0	6.9	62.1
-17	2020-07-16	124	3	0	0	1	0	1597	38	0	0.0	12	0.0	6.9	55.2
-16	2020-07-17	124	3	0	0	0	0	1597	38	0	0.0	0	0.0	6.9	62.1
-15	2020-07-18	124	3	0	0	0	0	1597	38	0	0.0	0	0.0	6.9	62.1
-14	2020-07-19	124	3	0	0	0	0	1597	38	0	0.0	0	0.0	6.9	75.9
-13	2020-07-20	124	3	0	0	0	0	1597	38	0	0.0	0	0.0	6.9	72.4
-12	2020-07-21	127	3	3	0	3	0	1636	38	38	0.0	38	0.0	6.7	73.3
-11	2020-07-22	127	3	0	0	3	0	1636	38	0	0.0	38	0.0	3.4	62.1
-10	2020-07-23	127	3	0	0	3	0	1636	38	0	0.0	38	0.0	3.4	62.1
-9	2020-07-24	127	3	0	0	3	0	1636	38	0	0.0	38	0.0	3.4	58.6
-8	2020-07-25	127	3	0	0	3	0	1636	38	0	0.0	38	0.0	3.4	55.2
-7	2020-07-26	127	3	0	0	3	0	1636	38	0	0.0	38	0.0	3.4	55.2
-6	2020-07-27	127	3	0	0	3	0	1636	38	0	0.0	38	0.0	3.4	51.7
-5	2020-07-28	127	3	0	0	0	0	1636	38	0	0.0	0	0.0	3.4	58.6
-4	2020-07-29	127	3	0	0	0	0	1636	38	0	0.0	0	0.0	3.4	58.6
-3	2020-07-30	127	3	0	0	0	0	1636	38	0	0.0	0	0.0	3.4	58.6
-2	2020-07-31	127	3	0	0	0	0	1636	38	0	0.0	0	0.0	3.4	55.2
-1	2020-08-01	127	3	0	0	0	0	1636	38	0	0.0	0	0.0	3.3	50.0
0	2020-08-02	127	3	0	0	0	0	1636	38	0	0.0	0	0.0	3.3	46.7
