Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent
-108	2020-03-28	267	5	22	0	117	4	468	8	38	0.0	205	7.03		
-107	2020-03-29	268	5	1	0	114	4	470	8	1	0.0	200	7.03		
-106	2020-03-30	275	7	7	2	109	6	483	12	12	3.513	191	10.54		
-105	2020-03-31	290	8	15	1	105	6	509	14	26	1.756	184	10.54		
-104	2020-04-01	306	9	16	1	112	7	537	15	28	1.756	196	12.29		
-103	2020-04-02	317	10	11	1	92	6	556	17	19	1.756	161	10.54		
-102	2020-04-03	349	15	32	5	104	10	612	26	56	8.782	182	17.56		
-101	2020-04-04	362	16	13	1	95	11	635	28	22	1.756	166	19.32		
-100	2020-04-05	365	16	3	0	97	11	641	28	5	0.0	170	19.32		
-99	2020-04-06	370	16	5	0	95	9	649	28	8	0.0	166	15.81		
-98	2020-04-07	405	18	35	2	115	10	711	31	61	3.513	201	17.56		
-97	2020-04-08	411	18	6	0	105	9	721	31	10	0.0	184	15.81		
-96	2020-04-09	429	20	18	2	112	10	753	35	31	3.513	196	17.56		
-95	2020-04-10	438	21	9	1	89	6	769	36	15	1.756	156	10.54		
-94	2020-04-11	451	23	13	2	89	7	792	40	22	3.513	156	12.29		
-93	2020-04-12	455	23	4	0	90	7	799	40	7	0.0	158	12.29		
-92	2020-04-13	461	26	6	3	91	10	809	45	10	5.269	159	17.56		
-91	2020-04-14	468	26	7	0	63	8	821	45	12	0.0	110	14.05		
-90	2020-04-15	483	27	15	1	72	9	848	47	26	1.756	126	15.81		
-89	2020-04-16	527	27	44	0	98	7	925	47	77	0.0	172	12.29		
-88	2020-04-17	539	28	12	1	101	7	946	49	21	1.756	177	12.29		
-87	2020-04-18	556	28	17	0	105	5	976	49	29	0.0	184	8.78		
-86	2020-04-19	568	28	12	0	113	5	997	49	21	0.0	198	8.78		
-85	2020-04-20	574	28	6	0	113	2	1008	49	10	0.0	198	3.51		
-84	2020-04-21	590	31	16	3	122	5	1036	54	28	5.269	214	8.78		
-83	2020-04-22	698	31	108	0	215	4	1225	54	189	0.0	377	7.03		
-82	2020-04-23	713	31	15	0	186	4	1252	54	26	0.0	326	7.03		
-81	2020-04-24	724	31	11	0	185	3	1271	54	19	0.0	324	5.27		
-80	2020-04-25	737	31	13	0	181	3	1294	54	22	0.0	317	5.27		
-79	2020-04-26	751	31	14	0	183	3	1319	54	24	0.0	321	5.27	4.5	59.0
-78	2020-04-27	758	31	7	0	184	3	1331	54	12	0.0	323	5.27	5.4	54.3
-77	2020-04-28	795	34	37	3	205	3	1396	59	64	5.269	360	5.27	4.5	54.3
-76	2020-04-29	833	34	38	0	135	3	1463	59	66	0.0	237	5.27	5.0	55.5
-75	2020-04-30	852	34	19	0	139	3	1496	59	33	0.0	244	5.27	4.5	59.4
-74	2020-05-01	863	34	11	0	139	3	1515	59	19	0.0	244	5.27	5.0	56.2
-73	2020-05-02	866	34	3	0	129	3	1521	59	5	0.0	226	5.27	4.0	53.5
-72	2020-05-03	882	34	16	0	131	3	1549	59	28	0.0	230	5.27	4.0	53.3
-71	2020-05-04	898	34	16	0	140	3	1577	59	28	0.0	245	5.27	3.1	55.0
-70	2020-05-05	901	34	3	0	106	0	1582	59	5	0.0	186	0.0	3.1	55.7
-69	2020-05-06	947	34	46	0	114	0	1663	59	80	0.0	200	0.0	2.6	50.0
-68	2020-05-07	974	35	27	1	122	1	1710	61	47	1.756	214	1.76	2.6	49.2
-67	2020-05-08	996	35	22	0	133	1	1749	61	38	0.0	233	1.76	2.6	50.3
-66	2020-05-09	1011	36	15	1	145	2	1775	63	26	1.756	254	3.51	4.1	49.2
-65	2020-05-10	1021	37	10	1	139	3	1793	64	17	1.756	244	5.27	3.1	54.4
-64	2020-05-11	1024	37	3	0	126	3	1798	64	5	0.0	221	5.27	3.2	47.3
-63	2020-05-12	1043	37	19	0	142	3	1831	64	33	0.0	249	5.27	3.2	46.8
-62	2020-05-13	1072	38	29	1	125	4	1882	66	50	1.756	219	7.03	2.7	51.6
-61	2020-05-14	1094	38	22	0	120	3	1921	66	38	0.0	210	5.27	2.1	52.8
-60	2020-05-15	1115	38	21	0	119	3	1958	66	36	0.0	209	5.27	3.6	51.3
-59	2020-05-16	1134	40	19	2	123	4	1991	70	33	3.513	216	7.03	4.1	51.3
-58	2020-05-17	1144	40	10	0	123	3	2009	70	17	0.0	216	5.27	3.1	48.5
-57	2020-05-18	1155	40	11	0	131	3	2028	70	19	0.0	230	5.27	1.0	48.7
-56	2020-05-19	1174	41	19	1	131	4	2061	72	33	1.756	230	7.03	1.6	54.2
-55	2020-05-20	1191	41	17	0	119	3	2091	72	29	0.0	209	5.27	2.6	56.8
-54	2020-05-21	1207	41	16	0	113	3	2119	72	28	0.0	198	5.27	3.1	56.5
-53	2020-05-22	1211	41	4	0	96	3	2126	72	7	0.0	168	5.27	2.6	55.6
-52	2020-05-23	1213	41	2	0	79	1	2130	72	3	0.0	138	1.76	3.1	53.6
-51	2020-05-24	1225	41	12	0	81	1	2151	72	21	0.0	142	1.76	2.1	53.7
-50	2020-05-25	1227	42	2	1	72	2	2155	73	3	1.756	126	3.51	3.2	56.3
-49	2020-05-26	1234	42	7	0	60	1	2167	73	12	0.0	105	1.76	1.6	54.7
-48	2020-05-27	1256	42	22	0	65	1	2206	73	38	0.0	114	1.76	2.1	53.9
-47	2020-05-28	1275	42	19	0	68	1	2239	73	33	0.0	119	1.76	2.1	53.6
-46	2020-05-29	1292	42	17	0	81	1	2269	73	29	0.0	142	1.76	2.7	52.7
-45	2020-05-30	1308	42	16	0	95	1	2297	73	28	0.0	166	1.76	2.2	51.1
-44	2020-05-31	1309	42	1	0	84	1	2299	73	1	0.0	147	1.76	2.2	54.9
-43	2020-06-01	1310	43	1	1	83	1	2300	75	1	1.756	145	1.76	1.6	52.9
-42	2020-06-02	1316	44	6	1	82	2	2311	77	10	1.756	144	3.51	2.1	51.9
-41	2020-06-03	1327	45	11	1	71	3	2330	79	19	1.756	124	5.27	1.6	50.8
-40	2020-06-04	1337	45	10	0	62	3	2348	79	17	0.0	108	5.27	1.6	52.4
-39	2020-06-05	1346	45	9	0	54	3	2364	79	15	0.0	94	5.27	2.2	54.8
-38	2020-06-06	1350	45	4	0	42	3	2371	79	7	0.0	73	5.27	2.4	51.8
-37	2020-06-07	1356	45	6	0	47	3	2381	79	10	0.0	82	5.27	3.0	54.5
-36	2020-06-08	1357	45	1	0	47	2	2383	79	1	0.0	82	3.51	2.3	53.2
-35	2020-06-09	1372	45	15	0	56	1	2409	79	26	0.0	98	1.76	2.8	55.1
-34	2020-06-10	1387	45	15	0	60	0	2436	79	26	0.0	105	0.0	3.0	55.4
-33	2020-06-11	1391	45	4	0	54	0	2443	79	7	0.0	94	0.0	2.4	54.5
-32	2020-06-12	1397	46	6	1	51	1	2453	80	10	1.756	89	1.76	1.8	55.3
-31	2020-06-13	1405	46	8	0	55	1	2467	80	14	0.0	96	1.76	1.8	52.1
-30	2020-06-14	1407	46	2	0	51	1	2471	80	3	0.0	89	1.76	1.8	49.4
-29	2020-06-15	1408	46	1	0	51	1	2472	80	1	0.0	89	1.76	4.1	52.6
-28	2020-06-16	1421	46	13	0	49	1	2495	80	22	0.0	86	1.76	1.8	52.4
-27	2020-06-17	1427	46	6	0	40	1	2506	80	10	0.0	70	1.76	1.8	49.7
-26	2020-06-18	1432	46	5	0	41	1	2515	80	8	0.0	72	1.76	2.3	50.0
-25	2020-06-19	1440	49	8	3	43	3	2529	86	14	5.269	75	5.27	3.2	60.8
-24	2020-06-20	1448	49	8	0	43	3	2543	86	14	0.0	75	5.27	3.2	61.6
-23	2020-06-21	1450	49	2	0	43	3	2546	86	3	0.0	75	5.27	3.4	60.5
-22	2020-06-22	1454	49	4	0	46	3	2553	86	7	0.0	80	5.27	3.3	63.3
-21	2020-06-23	1454	49	0	0	33	3	2553	86	0	0.0	57	5.27	3.4	64.4
-20	2020-06-24	1456	49	2	0	29	3	2557	86	3	0.0	50	5.27	3.3	64.2
-19	2020-06-25	1459	49	3	0	27	3	2562	86	5	0.0	47	5.27	2.2	59.0
-18	2020-06-26	1460	49	1	0	20	0	2564	86	1	0.0	35	0.0	2.2	59.6
-17	2020-06-27	1462	49	2	0	14	0	2567	86	3	0.0	24	0.0	3.4	55.1
-16	2020-06-28	1462	49	0	0	12	0	2567	86	0	0.0	21	0.0	3.6	57.1
-15	2020-06-29	1462	49	0	0	8	0	2567	86	0	0.0	14	0.0	2.2	50.5
-14	2020-06-30	1467	49	5	0	13	0	2576	86	8	0.0	22	0.0	2.6	54.2
-13	2020-07-01	1469	49	2	0	13	0	2580	86	3	0.0	22	0.0	2.0	59.1
-12	2020-07-02	1472	49	3	0	13	0	2585	86	5	0.0	22	0.0	2.7	56.9
-11	2020-07-03	1472	49	0	0	12	0	2585	86	0	0.0	21	0.0	2.7	57.4
-10	2020-07-04	1475	49	3	0	13	0	2590	86	5	0.0	22	0.0	2.7	56.9
-9	2020-07-05	1476	49	1	0	14	0	2592	86	1	0.0	24	0.0	2.7	52.7
-8	2020-07-06	1476	49	0	0	14	0	2592	86	0	0.0	24	0.0	2.7	54.3
-7	2020-07-07	1477	49	1	0	10	0	2594	86	1	0.0	17	0.0	2.7	55.3
-6	2020-07-08	1478	49	1	0	9	0	2595	86	1	0.0	15	0.0	2.1	58.0
-5	2020-07-09	1482	49	4	0	10	0	2602	86	7	0.0	17	0.0	2.1	53.7
-4	2020-07-10	1483	49	1	0	11	0	2604	86	1	0.0	19	0.0	2.1	52.1
-3	2020-07-11	1483	49	0	0	8	0	2604	86	0	0.0	14	0.0	1.6	52.7
-2	2020-07-12	1483	49	0	0	7	0	2604	86	0	0.0	12	0.0	1.6	49.5
-1	2020-07-13	1484	49	1	0	8	0	2606	86	1	0.0	14	0.0	1.7	50.9
0	2020-07-14	1484	49	0	0	7	0	2606	86	0	0.0	12	0.0	1.6	53.2
