Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Doubling_Time	Deaths_Doubling_Time	Cases_Change_Factor	Deaths_Change_Factor	Days_Since_2nd_Death	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million
-81	2020-03-01	1	0	0	0	25.852	0.0	0.0	0.0						25.852	0.0
-80	2020-03-02	1	0	0	0	25.852	0.0	0.0	0.0						25.852	0.0
-79	2020-03-03	1	0	0	0	25.852	0.0	0.0	0.0						25.852	0.0
-78	2020-03-04	1	0	0	0	25.852	0.0	0.0	0.0						25.852	0.0
-77	2020-03-05	1	0	0	0	25.852	0.0	0.0	0.0						25.852	0.0
-76	2020-03-06	1	0	0	0	25.852	0.0	0.0	0.0						25.852	0.0
-75	2020-03-07	1	0	0	0	25.852	0.0	0.0	0.0						0.0	0.0
-74	2020-03-08	1	0	0	0	25.852	0.0	0.0	0.0						0.0	0.0
-73	2020-03-09	1	0	0	0	25.852	0.0	0.0	0.0						0.0	0.0
-72	2020-03-10	1	0	0	0	25.852	0.0	0.0	0.0						0.0	0.0
-71	2020-03-11	1	0	0	0	25.852	0.0	0.0	0.0						0.0	0.0
-70	2020-03-12	2	0	1	0	51.704	0.0	25.852	0.0						25.852	0.0
-69	2020-03-13	2	0	0	0	51.704	0.0	0.0	0.0						25.852	0.0
-68	2020-03-14	2	0	0	0	51.704	0.0	0.0	0.0						25.852	0.0
-67	2020-03-15	2	0	0	0	51.704	0.0	0.0	0.0						25.852	0.0
-66	2020-03-16	7	0	5	0	180.963	0.0	129.259	0.0						155.111	0.0
-65	2020-03-17	7	0	0	0	180.963	0.0	0.0	0.0						155.111	0.0
-64	2020-03-18	7	0	0	0	180.963	0.0	0.0	0.0						155.111	0.0
-63	2020-03-19	7	0	0	0	180.963	0.0	0.0	0.0						129.259	0.0
-62	2020-03-20	11	0	4	0	284.37	0.0	103.407	0.0						232.666	0.0
-61	2020-03-21	11	0	0	0	284.37	0.0	0.0	0.0						232.666	0.0
-60	2020-03-22	23	0	12	0	594.592	0.0	310.222	0.0						542.888	0.0
-59	2020-03-23	23	0	0	0	594.592	0.0	0.0	0.0						413.629	0.0
-58	2020-03-24	23	0	0	0	594.592	0.0	0.0	0.0						413.629	0.0
-57	2020-03-25	31	0	8	0	801.406	0.0	206.815	0.0						620.444	0.0
-56	2020-03-26	33	0	2	0	853.11	0.0	51.704	0.0						672.147	0.0
-55	2020-03-27	42	0	9	0	1085.776	0.0	232.666	0.0						801.406	0.0
-54	2020-03-28	42	0	0	0	1085.776	0.0	0.0	0.0						801.406	0.0
-53	2020-03-29	46	1	4	1	1189.184	25.852	103.407	25.852						594.592	25.852
-52	2020-03-30	49	1	3	0	1266.739	25.852	77.555	0.0						672.147	25.852
-51	2020-03-31	52	1	3	0	1344.295	25.852	77.555	0.0						749.703	25.852
-50	2020-04-01	55	1	3	0	1421.85	25.852	77.555	0.0						620.444	25.852
-49	2020-04-02	60	1	5	0	1551.109	25.852	129.259	0.0						697.999	25.852
-48	2020-04-03	64	1	4	0	1654.516	25.852	103.407	0.0						568.74	25.852
-47	2020-04-04	66	1	2	0	1706.22	25.852	51.704	0.0						620.444	25.852
-46	2020-04-05	73	1	7	0	1887.183	25.852	180.963	0.0						697.999	0.0
-45	2020-04-06	77	1	4	0	1990.59	25.852	103.407	0.0						723.851	0.0
-44	2020-04-07	79	1	2	0	2042.294	25.852	51.704	0.0						697.999	0.0
-43	2020-04-08	81	1	2	0	2093.997	25.852	51.704	0.0						672.147	0.0
-42	2020-04-09	84	1	3	0	2171.553	25.852	77.555	0.0						620.444	0.0
-41	2020-04-10	90	1	6	0	2326.664	25.852	155.111	0.0						672.147	0.0
-40	2020-04-11	92	1	2	0	2378.367	25.852	51.704	0.0						672.147	0.0
-39	2020-04-12	93	1	1	0	2404.219	25.852	25.852	0.0						517.036	0.0
-38	2020-04-13	93	1	0	0	2404.219	25.852	0.0	0.0						413.629	0.0
-37	2020-04-14	93	1	0	0	2404.219	25.852	0.0	0.0						361.925	0.0
-36	2020-04-15	93	3	0	2	2404.219	77.555	0.0	51.704					0	310.222	51.704
-35	2020-04-16	93	3	0	0	2404.219	77.555	0.0	0.0					1	232.666	51.704
-34	2020-04-17	94	3	1	0	2430.071	77.555	25.852	0.0					2	103.407	51.704
-33	2020-04-18	94	3	0	0	2430.071	77.555	0.0	0.0					3	51.704	51.704
-32	2020-04-19	94	3	0	0	2430.071	77.555	0.0	0.0					4	25.852	51.704
-31	2020-04-20	94	3	0	0	2430.071	77.555	0.0	0.0					5	25.852	51.704
-30	2020-04-21	94	3	0	0	2430.071	77.555	0.0	0.0					6	25.852	51.704
-29	2020-04-22	94	3	0	0	2430.071	77.555	0.0	0.0					7	25.852	0.0
-28	2020-04-23	94	4	0	1	2430.071	103.407	0.0	25.852					8	25.852	25.852
-27	2020-04-24	94	4	0	0	2430.071	103.407	0.0	0.0		12.1			9	0.0	25.852
-26	2020-04-25	94	4	0	0	2430.071	103.407	0.0	0.0		10.9			10	0.0	25.852
-25	2020-04-26	94	4	0	0	2430.071	103.407	0.0	0.0		11.8			11	0.0	25.852
-24	2020-04-27	95	4	1	0	2455.923	103.407	25.852	0.0		15.1			12	25.852	25.852
-23	2020-04-28	95	4	0	0	2455.923	103.407	0.0	0.0		26.1			13	25.852	25.852
-22	2020-04-29	95	4	0	0	2455.923	103.407	0.0	0.0					14	25.852	25.852
-21	2020-04-30	95	4	0	0	2455.923	103.407	0.0	0.0					15	25.852	0.0
-20	2020-05-01	95	4	0	0	2455.923	103.407	0.0	0.0					16	25.852	0.0
-19	2020-05-02	95	4	0	0	2455.923	103.407	0.0	0.0					17	25.852	0.0
-18	2020-05-03	95	4	0	0	2455.923	103.407	0.0	0.0					18	25.852	0.0
-17	2020-05-04	95	4	0	0	2455.923	103.407	0.0	0.0					19	0.0	0.0
-16	2020-05-05	95	4	0	0	2455.923	103.407	0.0	0.0					20	0.0	0.0
-15	2020-05-06	95	4	0	0	2455.923	103.407	0.0	0.0					21	0.0	0.0
-14	2020-05-07	95	4	0	0	2455.923	103.407	0.0	0.0					22	0.0	0.0
-13	2020-05-08	95	4	0	0	2455.923	103.407	0.0	0.0					23	0.0	0.0
-12	2020-05-09	96	4	1	0	2481.774	103.407	25.852	0.0					24	25.852	0.0
-11	2020-05-10	96	4	0	0	2481.774	103.407	0.0	0.0					25	25.852	0.0
-10	2020-05-11	96	4	0	0	2481.774	103.407	0.0	0.0					26	25.852	0.0
-9	2020-05-12	96	4	0	0	2481.774	103.407	0.0	0.0					27	25.852	0.0
-8	2020-05-13	96	4	0	0	2481.774	103.407	0.0	0.0					28	25.852	0.0
-7	2020-05-14	96	4	0	0	2481.774	103.407	0.0	0.0					29	25.852	0.0
-6	2020-05-15	96	4	0	0	2481.774	103.407	0.0	0.0					30	25.852	0.0
-5	2020-05-16	96	4	0	0	2481.774	103.407	0.0	0.0					31	0.0	0.0
-4	2020-05-17	96	4	0	0	2481.774	103.407	0.0	0.0					32	0.0	0.0
-3	2020-05-18	97	4	1	0	2507.626	103.407	25.852	0.0					33	25.852	0.0
-2	2020-05-19	97	4	0	0	2507.626	103.407	0.0	0.0					34	25.852	0.0
-1	2020-05-20	97	4	0	0	2508.0	103.0	0.0	0.0					35	26.0	0.0
