Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Doubling_Time	Deaths_Doubling_Time	Cases_Change_Factor	Deaths_Change_Factor	Days_Since_2nd_Death	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million
-41	2020-06-16	3860	105	133	1	75	2	2	0.019					75	16	0.33
-40	2020-06-17	4044	107	184	2	78	2	3	0.039					76	18	0.35
-39	2020-06-18	4257	117	213	10	82	2	4	0.195					77	20	0.49
-38	2020-06-19	4374	119	117	2	85	2	2	0.039					78	20	0.45
-37	2020-06-20	4478	121	104	2	87	2	2	0.039					79	19	0.41
-36	2020-06-21	4738	123	260	2	92	2	5	0.039					80	22	0.39
-35	2020-06-22	4797	125	59	2	93	2	1	0.039					81	20	0.41
-34	2020-06-23	4952	128	155	3	96	2	3	0.058					82	21	0.45
-33	2020-06-24	5206	130	254	2	101	2	4	0.039					83	22	0.45
-32	2020-06-25	5384	132	178	2	104	2	3	0.039					84	21	0.29
-31	2020-06-26	5533	137	149	5	107	2	2	0.097					85	22	0.35
-30	2020-06-27	5811	141	278	4	113	2	5	0.078					86	25	0.39
-29	2020-06-28	6070	143	259	2	118	2	5	0.039					87	25	0.39
-28	2020-06-29	6190	144	120	1	120	2	2	0.019					88	27	0.37
-27	2020-06-30	6366	148	176	4	123	2	3	0.078					89	27	0.39
-26	2020-07-01	6673	149	307	1	129	2	5	0.019					90	28	0.37
-25	2020-07-02	6941	152	268	3	135	2	5	0.058					91	30	0.39
-24	2020-07-03	7188	154	247	2	139	2	4	0.039					92	32	0.33
-23	2020-07-04	7577	159	389	5	147	3	7	0.097					93	34	0.35
-22	2020-07-05	7886	160	309	1	153	3	6	0.019					94	35	0.33
-21	2020-07-06	8067	164	181	4	156	3	3	0.078					95	36	0.39
-20	2020-07-07	8250	167	183	3	160	3	3	0.058					96	36	0.37
-19	2020-07-08	8528	169	278	2	165	3	5	0.039					97	36	0.39
-18	2020-07-09	8975	173	447	4	174	3	8	0.078					98	39	0.41
-17	2020-07-10	9448	181	473	8	183	3	9	0.156					99	43	0.53
-16	2020-07-11	9726	184	278	3	189	3	5	0.058					100	41	0.49
-15	2020-07-12	10105	185	379	1	196	3	7	0.019					101	43	0.49
-14	2020-07-13	10294	197	189	12	200	3	3	0.233					102	43	0.64
-13	2020-07-14	10791	202	497	5	209	3	9	0.097					103	49	0.68
-12	2020-07-15	11252	209	461	7	218	4	8	0.136					104	53	0.78
-11	2020-07-16	11673	217	421	8	227	4	8	0.156					105	52	0.86
-10	2020-07-17	12062	222	389	5	234	4	7	0.097					106	50	0.8
-9	2020-07-18	12750	225	688	3	248	4	13	0.058					107	58	0.8
-8	2020-07-19	13353	234	603	9	259	4	11	0.175					108	63	0.95
-7	2020-07-20	13771	238	418	4	267	4	8	0.078					109	67	0.8
-6	2020-07-21	14168	250	397	12	275	4	7	0.233					110	65	0.93
-5	2020-07-22	14805	260	637	10	288	5	12	0.195					111	69	0.99
-4	2020-07-23	15601	263	796	3	303	5	15	0.058					112	76	0.9
-3	2020-07-24	16268	274	667	11	316	5	12	0.214					113	81	1.01
-2	2020-07-25	16643	278	375	4	323	5	7	0.078					114	75	1.03
-1	2020-07-26	17603	280	960	2	342	5	18	0.039					115	82	0.9
0	2020-07-27	17975	285	372	5	349	5	7	0.097					116	81	0.91
