Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Doubling_Time	Deaths_Doubling_Time	Cases_Change_Factor	Deaths_Change_Factor	Days_Since_2nd_Death	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million
-82	2020-04-30	16	0	0	0	145	0	0	0.0						27	0.0
-81	2020-05-01	16	0	0	0	145	0	0	0.0						18	0.0
-80	2020-05-02	16	0	0	0	145	0	0	0.0						18	0.0
-79	2020-05-03	16	0	0	0	145	0	0	0.0						18	0.0
-78	2020-05-04	17	0	1	0	154	0	9	0.0						18	0.0
-77	2020-05-05	17	0	0	0	154	0	0	0.0						18	0.0
-76	2020-05-06	17	0	0	0	154	0	0	0.0						9	0.0
-75	2020-05-07	17	0	0	0	154	0	0	0.0						9	0.0
-74	2020-05-08	17	0	0	0	154	0	0	0.0						9	0.0
-73	2020-05-09	17	0	0	0	154	0	0	0.0						9	0.0
-72	2020-05-10	17	0	0	0	154	0	0	0.0						9	0.0
-71	2020-05-11	17	0	0	0	154	0	0	0.0						0	0.0
-70	2020-05-12	17	0	0	0	154	0	0	0.0						0	0.0
-69	2020-05-13	17	0	0	0	154	0	0	0.0						0	0.0
-68	2020-05-14	17	0	0	0	154	0	0	0.0						0	0.0
-67	2020-05-15	17	0	0	0	154	0	0	0.0						0	0.0
-66	2020-05-16	17	0	0	0	154	0	0	0.0						0	0.0
-65	2020-05-17	17	0	0	0	154	0	0	0.0						0	0.0
-64	2020-05-18	17	0	0	0	154	0	0	0.0						0	0.0
-63	2020-05-19	17	0	0	0	154	0	0	0.0						0	0.0
-62	2020-05-20	18	0	1	0	163	0	9	0.0						9	0.0
-61	2020-05-21	18	0	0	0	163	0	0	0.0						9	0.0
-60	2020-05-22	18	0	0	0	163	0	0	0.0						9	0.0
-59	2020-05-23	18	0	0	0	163	0	0	0.0						9	0.0
-58	2020-05-24	18	0	0	0	163	0	0	0.0						9	0.0
-57	2020-05-25	18	0	0	0	163	0	0	0.0						9	0.0
-56	2020-05-26	18	0	0	0	163	0	0	0.0						9	0.0
-55	2020-05-27	18	0	0	0	163	0	0	0.0						0	0.0
-54	2020-05-28	25	0	7	0	226	0	63	0.0						63	0.0
-53	2020-05-29	26	0	1	0	235	0	9	0.0						72	0.0
-52	2020-05-30	26	0	0	0	235	0	0	0.0						72	0.0
-51	2020-05-31	26	0	0	0	235	0	0	0.0						72	0.0
-50	2020-06-01	26	0	0	0	235	0	0	0.0						72	0.0
-49	2020-06-02	26	0	0	0	235	0	0	0.0						72	0.0
-48	2020-06-03	26	0	0	0	235	0	0	0.0						72	0.0
-47	2020-06-04	26	0	0	0	235	0	0	0.0						9	0.0
-46	2020-06-05	26	0	0	0	235	0	0	0.0						0	0.0
-45	2020-06-06	26	0	0	0	235	0	0	0.0						0	0.0
-44	2020-06-07	27	0	1	0	244	0	9	0.0						9	0.0
-43	2020-06-08	27	0	0	0	244	0	0	0.0						9	0.0
-42	2020-06-09	27	0	0	0	244	0	0	0.0						9	0.0
-41	2020-06-10	27	0	0	0	244	0	0	0.0						9	0.0
-40	2020-06-11	27	0	0	0	244	0	0	0.0						9	0.0
-39	2020-06-12	27	0	0	0	244	0	0	0.0						9	0.0
-38	2020-06-13	27	0	0	0	244	0	0	0.0						9	0.0
-37	2020-06-14	27	0	0	0	244	0	0	0.0						0	0.0
-36	2020-06-15	27	0	0	0	244	0	0	0.0						0	0.0
-35	2020-06-16	29	0	2	0	263	0	18	0.0						18	0.0
-34	2020-06-17	29	0	0	0	263	0	0	0.0						18	0.0
-33	2020-06-18	29	0	0	0	263	0	0	0.0						18	0.0
-32	2020-06-19	29	0	0	0	263	0	0	0.0						18	0.0
-31	2020-06-20	29	0	0	0	263	0	0	0.0						18	0.0
-30	2020-06-21	29	0	0	0	263	0	0	0.0						18	0.0
-29	2020-06-22	29	0	0	0	263	0	0	0.0						18	0.0
-28	2020-06-23	29	0	0	0	263	0	0	0.0						0	0.0
-27	2020-06-24	29	0	0	0	263	0	0	0.0						0	0.0
-26	2020-06-25	29	0	0	0	263	0	0	0.0						0	0.0
-25	2020-06-26	29	0	0	0	263	0	0	0.0						0	0.0
-24	2020-06-27	29	0	0	0	263	0	0	0.0						0	0.0
-23	2020-06-28	29	0	0	0	263	0	0	0.0						0	0.0
-22	2020-06-29	29	0	0	0	263	0	0	0.0						0	0.0
-21	2020-06-30	29	0	0	0	263	0	0	0.0						0	0.0
-20	2020-07-01	29	0	0	0	263	0	0	0.0						0	0.0
-19	2020-07-02	29	0	0	0	263	0	0	0.0						0	0.0
-18	2020-07-03	29	0	0	0	263	0	0	0.0						0	0.0
-17	2020-07-04	29	0	0	0	263	0	0	0.0						0	0.0
-16	2020-07-05	29	0	0	0	263	0	0	0.0						0	0.0
-15	2020-07-06	29	0	0	0	263	0	0	0.0						0	0.0
-14	2020-07-07	29	0	0	0	263	0	0	0.0						0	0.0
-13	2020-07-08	29	0	0	0	263	0	0	0.0						0	0.0
-12	2020-07-09	29	0	0	0	263	0	0	0.0						0	0.0
-11	2020-07-10	29	0	0	0	263	0	0	0.0						0	0.0
-10	2020-07-11	29	0	0	0	263	0	0	0.0						0	0.0
-9	2020-07-12	35	0	6	0	317	0	54	0.0						54	0.0
-8	2020-07-13	35	0	0	0	317	0	0	0.0						54	0.0
-7	2020-07-14	35	0	0	0	317	0	0	0.0						54	0.0
-6	2020-07-15	35	0	0	0	317	0	0	0.0						54	0.0
-5	2020-07-16	35	0	0	0	317	0	0	0.0						54	0.0
-4	2020-07-17	35	0	0	0	317	0	0	0.0						54	0.0
-3	2020-07-18	38	0	3	0	344	0	27	0.0						81	0.0
-2	2020-07-19	44	0	6	0	399	0	54	0.0						81	0.0
-1	2020-07-20	50	0	6	0	453	0	54	0.0						136	0.0
0	2020-07-21	50	0	0	0	453	0	0	0.0						136	0.0
